Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2024-04-04,68508.84375,0,0,0.7919547030833995,0.1346117111074737,0.07343358580912701
2024-04-05,67837.640625,0,0,0.961967953356634,0.026489063286980672,0.011542983356385483
2024-04-08,71631.359375,0,1,0.2684248368737912,0.4631372152433174,0.2684379478828914
2024-04-09,69139.015625,0,0,0.7197084404524866,0.22262253228620962,0.05766902726130382
2024-04-10,70587.8828125,0,0,0.8975610756975237,0.09044040446825492,0.011998519834221233
2024-04-11,70060.609375,0,0,0.9600459953188398,0.030127510836016277,0.00982649384514393
2024-04-12,67195.8671875,2,1,0.20774599783945505,0.7332038528121713,0.05905014934837362
2024-04-15,63426.2109375,2,1,0.014666102219323488,0.9061676588252353,0.07916623895544132
2024-04-16,63811.86328125,0,0,0.7495312945413787,0.2422897402541284,0.00817896520449316
2024-04-17,61276.69140625,2,1,0.15709701124905812,0.7972061817192747,0.045696807031667105
2024-04-18,63512.75390625,0,1,0.3863431921509688,0.5894183528756327,0.02423845497339823
2024-04-19,63843.5703125,0,1,0.4104938063774386,0.551792850206748,0.03771334341581323
2024-04-22,66837.6796875,0,1,0.4172007810032044,0.49304741910580785,0.08975179989098789
2024-04-23,66407.2734375,0,0,0.9375072844181963,0.05497556597631001,0.007517149605493562
2024-04-24,64276.8984375,0,0,0.5792633863838911,0.39708840383889643,0.023648209777212797
2024-04-25,64481.70703125,0,0,0.8314169223199176,0.1629350129972745,0.005648064682807849
2024-04-26,63755.3203125,0,0,0.8949068147429249,0.09774682673330835,0.007346358523767009
2024-04-29,63841.12109375,0,0,0.8866193796790132,0.107968952504734,0.005411667816252845
2024-04-30,60636.85546875,2,1,0.02972981248022316,0.9177608554445998,0.052509332075176614
2024-05-01,58254.01171875,2,1,0.02285454950843031,0.8238151824434566,0.1533302680481134
2024-05-02,59123.43359375,0,0,0.6735130268877826,0.3180829342785657,0.008404038833651732
2024-05-03,62889.8359375,0,1,0.011064787062419923,0.9283570886656113,0.06057812427196854
2024-05-06,63161.94921875,0,0,0.8541843896718494,0.1404676483757198,0.005347961952430947
2024-05-07,62334.81640625,0,0,0.8315952745354696,0.1616028964816842,0.006801828982846127
2024-05-08,61187.94140625,0,0,0.7834640149751783,0.20799609092570923,0.00853989409911244
2024-05-09,63049.9609375,0,0,0.5868112793254631,0.39481939692217105,0.018369323752365836
2024-05-10,60792.77734375,0,1,0.3952002159943261,0.579912718982164,0.024887065023509628
2024-05-13,62901.44921875,0,1,0.45618287856136397,0.5224164022909478,0.021400719147688478
2024-05-14,61552.7890625,0,0,0.700505156698653,0.288244811682748,0.011250031618598947
2024-05-15,66267.4921875,1,1,0.0005812991399773622,0.8361003221944283,0.1633183786655947
2024-05-16,65231.58203125,0,0,0.736212128785475,0.2509446984771333,0.01284317273739161
2024-05-17,67051.875,0,0,0.7328222834647712,0.2511091269308136,0.016068589604415172
2024-05-20,71448.1953125,1,1,0.002635668913842158,0.714973267058774,0.2823910640273842
2024-05-21,70136.53125,2,1,0.09469658098395622,0.727102827664311,0.17820059135173294
2024-05-22,69122.3359375,0,0,0.7645885649247033,0.2218229978489156,0.013588437226381148
2024-05-23,67929.5625,0,1,0.3310373881561435,0.6175250810407318,0.05143753080312475
2024-05-24,68526.1015625,0,0,0.8975570214243211,0.09541505317548486,0.007027925400194128
2024-05-27,69394.5546875,0,0,0.9366330343322298,0.05508065272272114,0.008286312945049275
2024-05-28,68296.21875,0,0,0.7828821861860699,0.20318607520507934,0.013931738608850625
2024-05-29,67578.09375,0,0,0.9247741300925639,0.06630815269591397,0.008917717211522184
2024-05-30,68364.9921875,0,0,0.9039902339446224,0.08661727273449318,0.009392493320884364
2024-05-31,67491.4140625,0,0,0.9016310658792364,0.0876238976994032,0.010745036421360588
2024-06-03,68804.78125,0,0,0.7500340593485723,0.23552552936513207,0.014440411286295737
2024-06-04,70567.765625,0,0,0.7022285335601219,0.27576034944153494,0.022011116998343096
2024-06-05,71082.8203125,0,0,0.8631041362578665,0.12525967405308505,0.011636189689048367
2024-06-06,70757.1640625,0,0,0.9578022078891607,0.03301185879933468,0.009185933311504755
2024-06-07,69342.5859375,0,0,0.5666047630650015,0.40167130657425754,0.031723930360741184
2024-06-10,69512.28125,0,0,0.971157503014745,0.01824161732158362,0.010600879663671504
2024-06-11,67332.03125,2,1,0.24927219587647964,0.6969323088049066,0.053795495318613634
2024-06-12,68241.1875,0,0,0.7717539600361288,0.21540347822489056,0.012842561738980822
2024-06-13,66756.3984375,0,0,0.7354981339869783,0.2504602880062164,0.014041578006805182
2024-06-14,66011.09375,0,0,0.8522509614115348,0.14034965318710302,0.007399385401362246
2024-06-17,66490.296875,0,0,0.8121214701137928,0.18091968976748615,0.006958840118721222
2024-06-18,65140.74609375,0,1,0.2469195829742244,0.7056320857331141,0.047448331292661565
2024-06-19,64960.296875,0,0,0.9020110744210373,0.09230687450527654,0.005682051073685959
2024-06-20,64828.65625,0,0,0.8364416232778712,0.1579867085317049,0.005571668190423978
2024-06-21,64096.19921875,0,0,0.7780312047904053,0.21467345113930827,0.007295344070286246
2024-06-24,60277.4140625,2,1,0.0002980537863942113,0.603377926071945,0.3963240201416604
2024-06-25,61804.640625,0,1,0.4880187629468822,0.49697958328894337,0.015001653764174257
2024-06-26,60811.27734375,0,0,0.7943102739497339,0.19818569992346685,0.0075040261267992694
2024-06-27,61604.80078125,0,0,0.826425031351284,0.16645434036895443,0.007120628279761772
2024-06-28,60320.13671875,0,0,0.6650249223096166,0.32492698260235864,0.010048095088024527
2024-07-01,62851.98046875,0,1,0.2433761760985609,0.7256088064773419,0.03101501742409701
2024-07-02,62029.015625,0,0,0.8569725910015841,0.1360228176000186,0.007004591398397074
2024-07-03,60173.921875,0,1,0.28395389181626135,0.690468942479686,0.025577165704052458
2024-07-04,56977.703125,2,1,0.0012675662381775943,0.5746910280201519,0.4240414057416701
2024-07-05,56662.375,2,2,0.0002161538884851719,0.007420335060711733,0.9923635110508031
2024-07-08,56705.09765625,0,1,0.30553649520945014,0.6088908268388747,0.08557267795167513
2024-07-09,58009.2265625,0,0,0.5157481050651875,0.471049901849188,0.013201993085624699
2024-07-10,57742.49609375,0,0,0.7469369321043476,0.24683231077342957,0.006230757122222796
2024-07-11,57344.9140625,0,0,0.6601376465898006,0.3312504467129129,0.008611906697286403
2024-07-12,57899.46484375,0,0,0.724537391866306,0.26856025489084906,0.006902353242844994
2024-07-15,64870.15234375,1,2,4.905511476836086e-09,0.4406899897640054,0.5593100053304831
2024-07-16,65097.1484375,0,1,0.3489880636601623,0.598707314901078,0.05230462143875985
2024-07-17,64118.79296875,0,0,0.6315943554753823,0.3546192927709367,0.01378635175368091
2024-07-18,63974.06640625,0,0,0.8589698960174015,0.13528439472203618,0.00574570926056217
2024-07-19,66710.15625,0,1,0.15069741049656976,0.7951309120209017,0.054171677482528574
2024-07-22,67585.25,0,1,0.40512029439863373,0.5471210229298279,0.04775868267153828
2024-07-23,65927.671875,0,1,0.4653934851303853,0.4997672240253114,0.0348392908443034
2024-07-24,65372.1328125,0,0,0.8897179890296237,0.10309753413271104,0.00718447683766519
2024-07-25,65777.2265625,0,0,0.6417461129392624,0.3397980326581166,0.018455854402620972
2024-07-26,67912.0625,0,0,0.6995013750646577,0.2758269107578598,0.024671714177482512
2024-07-29,66819.9140625,0,0,0.4836227556846631,0.479658427794686,0.03671881652065089
2024-07-30,66201.015625,0,0,0.8590582306183031,0.13276637115117654,0.008175398230520263
2024-07-31,64619.25,0,0,0.7265022307452363,0.2565540110290068,0.016943758225756653
2024-08-01,65357.5,0,0,0.6306643430080859,0.35044499836694604,0.01889065862496831
2024-08-02,61415.06640625,2,1,0.0016768511432446712,0.8556398938402024,0.14268325501655324
2024-08-05,53991.45703125,2,2,4.473483888323316e-34,1.719782346378381e-15,0.9999999999999982
2024-08-06,56034.31640625,0,1,0.09613849723863975,0.8233646778287306,0.08049682493263006
2024-08-07,55027.4609375,0,0,0.49588605115899875,0.4885351425104677,0.015578806330533603
2024-08-08,61710.13671875,1,1,9.450312629700002e-09,0.5510999489875545,0.44890004156213303
2024-08-09,60880.11328125,0,0,0.8789153178321156,0.1129037103163648,0.00818097185151965
2024-08-12,59354.515625,0,0,0.6675930234360048,0.31646422139603925,0.015942755167955756
2024-08-13,60609.56640625,0,0,0.7928160382528895,0.19677202192558194,0.010411939821528679
2024-08-14,58737.26953125,0,0,0.6310901440801283,0.34801515607882255,0.020894699841049223
2024-08-15,57560.09765625,0,0,0.6711265780332316,0.3188916088446555,0.009981813122112672
2024-08-16,58894.10546875,0,0,0.7541332331703618,0.23369085622644523,0.012175910603192848
2024-08-19,59493.453125,0,0,0.8792240959982447,0.11279988300531664,0.007976020996438741
2024-08-20,59012.79296875,0,0,0.8264734892546951,0.16776403192502085,0.005762478820284248
2024-08-21,61175.19140625,0,1,0.4535171704241265,0.521570544547621,0.02491228502825252
2024-08-22,60381.9140625,0,0,0.8871289275470162,0.10518868574913688,0.007682386703846954
2024-08-23,64094.35546875,0,1,0.01757892333515472,0.9106810360173692,0.07174004064747568
2024-08-26,62880.66015625,0,0,0.8811286514433565,0.10759729541679339,0.011274053139849928
2024-08-27,59504.1328125,2,1,0.024808794907641346,0.9148007562344614,0.060390448857897405
2024-08-28,59027.625,0,0,0.682163816654891,0.3090987610841425,0.0087374222609664
2024-08-29,59388.1796875,0,0,0.8516716995352386,0.14285221889831512,0.005476081566446512
2024-08-30,59119.4765625,0,0,0.8460264026018216,0.14856982045177067,0.005403776946407575
2024-09-02,59112.48046875,0,0,0.9123269924064156,0.0817282504769724,0.005944757116611873
2024-09-03,57431.0234375,0,0,0.7333008340308302,0.24541815901979983,0.021281006949369873
2024-09-04,57971.5390625,0,0,0.683424679656517,0.3060653842423884,0.01050993610109474
2024-09-05,56160.48828125,0,1,0.4423204526417529,0.5339417050735233,0.023737842284723837
2024-09-06,53948.75390625,2,1,0.006068459168137732,0.5385561949216736,0.4553753459101882
2024-09-09,57019.53515625,0,1,0.021219354801199113,0.9233914292802141,0.0553892159185864
2024-09-10,57648.7109375,0,0,0.7877637111412331,0.2056677114815073,0.006568577377259542
2024-09-11,57343.171875,0,0,0.5668052922603769,0.41837973915268334,0.01481496858693972
2024-09-12,58127.01171875,0,0,0.6708743437098079,0.3190343029433923,0.01009135334679964
2024-09-13,60571.30078125,0,1,0.27806635786432793,0.6848031798652852,0.03713046227038714
2024-09-16,58192.5078125,2,1,0.22282280976919244,0.7383150560420357,0.03886213418877169
2024-09-17,60308.5390625,0,1,0.2469293599575542,0.7169704996823676,0.036100140360078116
2024-09-18,61649.6796875,0,1,0.443297305891017,0.5275474734498858,0.029155220659097068
2024-09-19,62940.45703125,0,1,0.4193831800080953,0.5470079404541568,0.03360887953774767
2024-09-20,63192.9765625,0,0,0.8163078639329187,0.1754450829087159,0.008247053158365564
2024-09-23,63329.80078125,0,0,0.8549913207241121,0.1388314125992623,0.006177266676625533
2024-09-24,64301.96875,0,0,0.86386037471688,0.12808379674988102,0.008055828533238748
2024-09-25,63143.14453125,0,0,0.9081832723984806,0.07974178793549498,0.012074939666024343
2024-09-26,65181.01953125,0,0,0.49304999086070533,0.4727549335627707,0.03419507557652422
2024-09-27,65790.6640625,0,0,0.886280945093054,0.10490182484944713,0.008817230057498853
2024-09-30,63329.5,2,1,0.19595519450866566,0.7394404319164886,0.0646043735748459
2024-10-01,60837.0078125,2,1,0.012695035301408173,0.7835476586071825,0.20375730609140963
2024-10-02,60632.78515625,0,0,0.6341648747952547,0.3498195686386121,0.0160155565661332
2024-10-03,60759.40234375,0,0,0.7875235189189929,0.20417385959718815,0.008302621483818823
2024-10-04,62067.4765625,0,0,0.8642760952869449,0.12440164508068403,0.011322259632371242
2024-10-07,62236.66015625,0,0,0.8685482281039093,0.12251384109110244,0.008937930804988064
2024-10-08,62131.96875,0,0,0.9239639624547866,0.06965490841935462,0.006381129125858966
2024-10-09,60582.1015625,0,0,0.7953390188675344,0.18747783266047058,0.017183148471995032
2024-10-10,60274.5,0,0,0.8620809969392592,0.13131680148333272,0.006602201577408066
2024-10-11,62445.08984375,0,0,0.5778260771538146,0.3929891333046522,0.02918478954153307
2024-10-14,66046.125,1,1,0.019579055743134673,0.8471470539348783,0.13327389032198717
2024-10-15,67041.109375,1,1,0.3417452935434635,0.560636312546016,0.09761839391052086
2024-10-16,67612.71875,0,0,0.8171178827442962,0.16827388506799432,0.014608232187709652
2024-10-17,67399.8359375,0,0,0.9033870844300346,0.0877125602588656,0.008900355311099964
2024-10-18,68418.7890625,0,0,0.7940672346646331,0.19087991415702094,0.015052851178345858
2024-10-21,67367.8515625,0,0,0.7046823870759822,0.274528513619347,0.020789099304670752
2024-10-22,67361.40625,0,0,0.9057025563357047,0.08676273339534717,0.007534710268948018
2024-10-23,66432.1953125,0,0,0.8447374189094126,0.1446490810694215,0.010613500021165923
2024-10-24,68161.0546875,0,0,0.8263094176411812,0.1568066631527024,0.01688391920611634
2024-10-25,66642.4140625,0,1,0.4091723788941893,0.5530766447556017,0.03775097635020911
2024-10-28,69907.7578125,1,1,0.16011469772437462,0.7608079232265222,0.07907737904910309
2024-10-29,72720.4921875,1,1,0.018143161992528002,0.4999591258639738,0.4818977121434979
2024-10-30,72339.5390625,1,0,0.8312612929468146,0.14202273097770227,0.026715976075482997
2024-10-31,70215.1875,0,1,0.4483701391419373,0.46867188546752575,0.0829579753905372
2024-11-01,69482.46875,1,1,0.3457721811013349,0.5624796190265393,0.09174819987212562
2024-11-04,67811.5078125,0,0,0.5382984033516773,0.4241233962822574,0.037578200366065115
2024-11-05,69359.5625,1,0,0.5389851507060092,0.42274492134022174,0.03826992795376912
2024-11-06,75639.078125,1,2,2.8250476237726697e-20,4.099395826976793e-11,0.9999999999590052
2024-11-07,75904.859375,1,1,0.3696387645445067,0.42609767204669424,0.20426356340879898
2024-11-08,76545.4765625,1,0,0.8035442871563441,0.14427274859289774,0.05218296425075835
2024-11-11,88701.484375,1,2,9.94814486893629e-23,1.4706057205806713e-07,0.9999998529394284
2024-11-12,87955.8125,1,2,3.4743718512277595e-11,3.0216961667019037e-06,0.9999969782690894
2024-11-13,90584.1640625,1,2,1.0421013382107703e-06,0.0009722747755069555,0.9990266831231547
2024-11-14,87250.4296875,1,2,0.018444000497924166,0.2817532291317767,0.6998027703702993
2024-11-15,91066.0078125,1,2,0.35550350689482846,0.16968430168358295,0.4748121914215887
2024-11-18,90542.640625,1,0,0.8496068801900026,0.04519118109665002,0.10520193871334702
2024-11-19,92343.7890625,1,0,0.8757547248329034,0.024327133979055962,0.09991814118804081
2024-11-20,94339.4921875,1,0,0.8852017654905243,0.010856897902569149,0.10394133660690687
2024-11-21,98504.7265625,1,2,0.04124204893464791,0.05970601152072016,0.8990519395446321
2024-11-22,98997.6640625,1,0,0.8637208644456964,0.004411642878209478,0.13186749267609432
2024-11-25,93102.296875,2,2,0.0032291183651092063,0.037562207364427794,0.9592086742704633
2024-11-26,91985.3203125,1,0,0.811669187279461,0.08665889358042327,0.10167191914011543
2024-11-27,95962.53125,1,0,0.7224003590694876,0.03755438373032356,0.2400452572001887
2024-11-28,95652.46875,1,0,0.9268707205200762,0.0009396912469156791,0.07218958823300772
2024-11-29,97461.5234375,1,0,0.8904006319636841,0.0008707522955448303,0.10872861574077135
2024-12-02,95865.3046875,1,0,0.8943382888296085,0.007409995482438571,0.09825171568795313
2024-12-03,96002.1640625,1,0,0.9454394807462303,0.0019077970817046451,0.052652722172064896
2024-12-04,98768.53125,1,0,0.8836113531578338,0.00742219019644542,0.10896645664572119
2024-12-05,96593.5703125,1,2,0.001839639144901477,0.12947416171287077,0.8686861991422276
2024-12-06,99920.7109375,1,0,0.7916310214238235,0.08077268745339468,0.12759629112278187
2024-12-09,97432.71875,1,0,0.45916928026805665,0.29628567190402116,0.2445450478279222
2024-12-10,96675.4296875,1,0,0.7188058096375667,0.24454754259364095,0.0366466477687921
2024-12-11,101173.03125,1,0,0.5148405171087309,0.3270406685518585,0.15811881433941097
2024-12-12,100043.0,0,0,0.9522405822620642,0.031167519120195535,0.016591898617740124
2024-12-13,101459.2578125,0,0,0.969577247904854,0.00794205258810033,0.022480699507045555
2024-12-16,106029.71875,1,0,0.43740294696125864,0.39054207309720523,0.17205497994153582
2024-12-17,106140.6015625,0,0,0.971765890134022,0.011673653850401661,0.01656045601557644
2024-12-18,100041.5390625,2,1,0.010033342255345181,0.7061851080205802,0.28378154972407493
2024-12-19,97490.953125,0,1,0.43512069866014763,0.5149856758217741,0.049893625518078286
2024-12-20,97755.9296875,0,0,0.5522501569209993,0.4169897300386426,0.03076011304035838
2024-12-23,94686.2421875,0,0,0.7391802887807879,0.22901116057182086,0.03180855064739119
2024-12-24,98676.09375,0,0,0.6899984918779121,0.1397300085673973,0.170271499554691
2024-12-25,99299.1953125,0,0,0.9478252492203691,0.006126946074134136,0.0460478047054966
2024-12-26,95795.515625,0,0,0.7910082146816635,0.12562268322169834,0.08336910209663781
2024-12-27,94164.859375,0,0,0.9250850669822918,0.06286488888003623,0.012050044137671816
2024-12-30,92643.2109375,0,0,0.8960372058704874,0.09468305041447639,0.00927974371503616
2024-12-31,93429.203125,0,0,0.9476178152120249,0.04104936999153558,0.011332814796439623
2025-01-01,94419.7578125,0,0,0.9081224960385189,0.017501349423137344,0.07437615453834337
2025-01-02,96886.875,0,0,0.8734338825640913,0.10312517065155784,0.02344094678435108
2025-01-03,98107.4296875,0,0,0.9549344820738489,0.02581461347506394,0.01925090445108713
2025-01-06,102078.0859375,0,0,0.617511310441047,0.32865514599290857,0.05383354356604454
2025-01-07,96922.703125,2,1,0.08831015955683674,0.8089196380158222,0.10277020242734099
2025-01-08,95043.5234375,0,0,0.6141911282859821,0.3693526956422552,0.01645617607176268
2025-01-09,92484.0390625,0,1,0.4139133671530314,0.5642434656105283,0.021843167236440426
2025-01-10,94701.453125,0,0,0.5558713678678285,0.42866583883746145,0.015462793294710214
2025-01-13,94516.5234375,0,0,0.5115367504191869,0.4669755566894566,0.021487692891356786
2025-01-14,96534.046875,0,0,0.6955024267819785,0.29410936315206015,0.010388210065961518
2025-01-15,100504.4921875,0,1,0.28295459460403805,0.6822417195647857,0.03480368583117616
2025-01-16,99756.90625,0,0,0.8240701234873143,0.1678402928737014,0.008089583638984444
2025-01-17,104462.0390625,1,1,0.06332066315167842,0.8214883819207244,0.11519095492759673
2025-01-20,102016.6640625,2,2,5.750479115672345e-09,6.1269892513415e-05,0.9999387243570075
2025-01-21,106146.265625,1,1,0.02454673260297909,0.612167877246115,0.3632853901509058
2025-01-22,103653.0703125,0,0,0.7594012560692599,0.21944430419145913,0.021154439739281085
2025-01-23,103960.171875,1,2,0.01724413309509546,0.32913935428219204,0.6536165126227128
2025-01-24,104819.484375,0,0,0.9308439368539515,0.06155701107601474,0.007599052070033605
2025-01-27,102087.6875,2,1,0.0778179680615466,0.7688654354232595,0.15331659651519403
2025-01-28,101332.4765625,0,0,0.9456669745477647,0.04629814237855376,0.008034883073681371
2025-01-29,103703.2109375,0,0,0.9106201865303954,0.07406448243639102,0.015315331033213638
2025-01-30,104735.3046875,0,0,0.9650082175725365,0.024008870091052698,0.01098291233641058
2025-01-31,102405.0234375,0,0,0.9028687358490395,0.07883600929108461,0.018295254859875886
2025-02-03,101405.421875,2,2,0.009123266080636454,0.2855361792139869,0.7053405547053763
2025-02-04,97871.8203125,2,1,0.228221468551544,0.7340229308435258,0.03775560060492995
2025-02-05,96615.4453125,0,0,0.9006575327499546,0.0916458318927595,0.007696635357286017
2025-02-06,96593.296875,0,0,0.9342997433209268,0.05928997341451344,0.006410283264559771
2025-02-07,96529.0859375,0,0,0.8900846760615171,0.10417667144576304,0.005738652492719859
2025-02-10,97437.5546875,0,0,0.9406373006978207,0.050163010906999324,0.00919968839518004
2025-02-11,95747.4296875,0,0,0.9240930575030862,0.06192706776928646,0.013979874727627494
2025-02-12,97885.859375,0,0,0.8241972426703393,0.16469726300332607,0.011105494326334562
2025-02-13,96623.8671875,0,0,0.9257354903072228,0.06409307558435894,0.010171434108418314
2025-02-14,97508.96875,0,0,0.9392145906748495,0.04813381403897387,0.012651595286176842
2025-02-17,95773.3828125,0,0,0.9167765636436139,0.06050575554569577,0.0227176808106902
2025-02-18,95539.546875,0,0,0.906919665045982,0.08718466756601542,0.00589566738800279
2025-02-19,96635.609375,0,0,0.9058452733493941,0.08300784771654943,0.011146878934056234
2025-02-20,98333.9375,0,0,0.8860626545782412,0.10215106770955183,0.011786277712207067
2025-02-21,96125.546875,0,0,0.5122182270440578,0.47096129853864926,0.01682047441729294
2025-02-24,91418.171875,2,1,0.0700420689615624,0.8838718086363666,0.046086122402070974
2025-02-25,88736.171875,2,2,1.134834280931516e-05,0.004821433671039403,0.9951672179861508
2025-02-26,84347.0234375,2,1,0.006482135806763573,0.8098758449724476,0.18364201922078865
2025-02-27,84704.2265625,0,0,0.5582071254768188,0.4267517673162458,0.015041107206935248
2025-02-28,84373.0078125,0,2,0.016753559655862664,0.16730099594553088,0.8159454443986068
2025-03-03,86065.671875,0,1,0.19413029537105064,0.6873457820031443,0.11852392262580487
2025-03-04,87222.1953125,0,1,0.2303650158243176,0.6612559039553402,0.10837908022034258
2025-03-05,90623.5625,0,1,0.2001767062634416,0.7695124141059625,0.030310879630595707
2025-03-06,89961.7265625,0,0,0.7142476733296954,0.27794406162564483,0.007808265044659926
2025-03-07,86742.671875,2,1,0.045666779296647086,0.844366592798257,0.10996662790509555
2025-03-10,78532.0,2,1,3.8171160791848076e-07,0.7175922017812026,0.2824074165071892
2025-03-11,82862.2109375,0,1,0.018299246947816306,0.9165666449499464,0.06513410810223713
2025-03-12,83722.359375,0,0,0.7666505532440101,0.22671867664335027,0.00663077011263974
2025-03-13,81066.703125,0,0,0.5979615818748487,0.3775444016939789,0.024494016431172633
2025-03-14,83969.1015625,0,1,0.4313316334181485,0.5250208527085277,0.04364751387332336
2025-03-17,84075.6875,0,0,0.8902192638164628,0.09779316075969907,0.011987575423838258
2025-03-18,82718.5,0,0,0.8686670835817917,0.1138320962837381,0.01750082013447048
2025-03-19,86854.2265625,0,1,0.1253561064868572,0.8143438013717302,0.06030009214141238
2025-03-20,84167.1953125,0,0,0.7003498322762719,0.27039203393624484,0.02925813378748329
2025-03-21,84043.2421875,0,0,0.9004033477305381,0.07347093223657039,0.026125720032891618
2025-03-24,87498.9140625,0,1,0.330517895909712,0.6299251670107593,0.03955693707952868
2025-03-25,87471.703125,0,0,0.9172420955384157,0.07577352728963463,0.006984377171949695
2025-03-26,86900.8828125,0,0,0.9261196429515222,0.06554094999904732,0.008339407049430711
2025-03-27,87177.1015625,0,0,0.9425686913776933,0.04811884229010251,0.009312466332203985
2025-03-28,84353.1484375,0,0,0.5468748804594551,0.42961920780957574,0.023505911730969515
2025-03-31,82548.9140625,0,0,0.7875275118890724,0.20174511037078854,0.010727377740138907
2025-04-01,85169.171875,0,0,0.6116865451257885,0.368400178482646,0.01991327639156559
2025-04-02,82485.7109375,2,1,0.07315297449103875,0.8344530618227405,0.09239396368622114
2025-04-03,83102.828125,0,0,0.640213852253768,0.34990795196156066,0.009878195784671117
2025-04-04,83843.8046875,0,1,0.37104565079303764,0.5880720099685495,0.04088233923841318
2025-04-07,79235.3359375,2,2,7.783489113075569e-16,3.808300727537932e-09,0.9999999961916988
2025-04-08,76271.953125,2,1,0.03056701687649824,0.8347883488999976,0.1346446342235042
2025-04-09,82573.953125,1,2,1.4880252662392546e-12,1.592403157146606e-06,0.9999984075953541
2025-04-10,79626.140625,2,1,0.09978315246193174,0.8491198859723309,0.051096961565737196
2025-04-11,83404.8359375,0,1,0.09220623956107293,0.8616101726690797,0.046183587769847594
2025-04-14,84542.390625,0,0,0.8021176039341433,0.19081717543405288,0.00706522063180358
2025-04-15,83668.9921875,0,0,0.893622931598484,0.0996629593231188,0.006714109078396942
2025-04-16,84033.8671875,0,0,0.8981151563812766,0.09632019203679613,0.0055646515819272515
2025-04-17,84895.75,0,0,0.925961349155992,0.06240928803557976,0.0116293628084283
2025-04-18,84450.8046875,0,0,0.9320345386353828,0.021652061341087523,0.04631340002352975
2025-04-21,87518.90625,0,1,0.3272409956669324,0.6408051485400941,0.0319538557929737
2025-04-22,93441.890625,1,1,0.0014570976860750046,0.7230678417496404,0.27547506056428445
2025-04-23,93699.109375,0,0,0.8305566319474319,0.15948230509698444,0.009961062955583563
2025-04-24,93943.796875,0,0,0.9512656884797436,0.04160877853653964,0.007125532983716714
2025-04-25,94720.5,0,0,0.869505509657637,0.12120888317782737,0.009285607164535697
2025-04-28,94978.75,0,0,0.9589900730232526,0.03300074364684443,0.008009183329903193
2025-04-29,94284.7890625,0,0,0.9705713961349536,0.014990368730180911,0.014438235134865482
2025-04-30,94207.3125,0,0,0.9673513370278389,0.0235177300413394,0.009130932930821704
2025-05-01,96492.3359375,0,0,0.9220822618800767,0.05956648327916305,0.018351254840760122
2025-05-02,96910.0703125,0,0,0.9748112248145762,0.012297737509252891,0.012891037676171013
2025-05-05,94748.0546875,0,0,0.9355202041253476,0.034525075115134224,0.029954720759517925
2025-05-06,96802.4765625,0,0,0.9532240227949063,0.02671005330704312,0.02006592389805053
2025-05-07,97032.3203125,1,2,5.528646686960937e-06,0.0031422939066378685,0.9968521774466755
2025-05-08,103241.4609375,1,2,2.5968520209345866e-06,0.013964026880796525,0.9860333762671822
2025-05-09,102970.8515625,1,2,0.08924972093349408,0.42175456474029926,0.4889957143262064
2025-05-12,102812.953125,1,2,0.02847313065017487,0.34342114468092366,0.6281057246689015
2025-05-13,104169.8125,1,0,0.494351579773323,0.3875470507098189,0.11810136951685785
2025-05-14,103539.4140625,1,0,0.8037816935066252,0.15512524949766712,0.04109305699570773
2025-05-15,103744.640625,1,0,0.7209172095414277,0.22486529255827212,0.05421749790030006
2025-05-16,103489.2890625,1,0,0.8918828747581601,0.08675799820771977,0.021359127034120108
2025-05-19,105606.1796875,1,1,0.35094984600903945,0.4646420158001153,0.18440813819084534
2025-05-20,106791.0859375,0,0,0.9668929285111095,0.01828311356460031,0.014823957924290008
2025-05-21,109678.078125,1,2,0.005698644380643333,0.1963981927544449,0.7979031628649119
2025-05-22,111673.28125,1,1,0.14928813640075705,0.5109135765918297,0.3397982870074131
2025-05-23,107287.796875,2,1,0.019228155017494624,0.6783737319672148,0.30239811301529046
2025-05-26,109440.3671875,1,0,0.905738975184548,0.07604327437703132,0.018217750438420676
2025-05-27,108994.640625,1,0,0.76723615510766,0.20193172887221042,0.030832116020129852
2025-05-28,107802.328125,0,0,0.8968185250824101,0.08634142436686024,0.016840050550729672
2025-05-29,105641.7578125,0,0,0.6823791569778492,0.2821368105803926,0.035484032441758066
2025-05-30,103998.5703125,0,0,0.691907795918404,0.28469146298404024,0.02340074109755566
2025-06-02,105881.53125,0,0,0.9136526399547865,0.07508782043734684,0.011259539607866449
2025-06-03,105432.46875,0,0,0.9435672534895883,0.04777016795887765,0.008662578551534288
2025-06-04,104731.984375,0,0,0.9436196156531986,0.04806465569958577,0.008315728647215638
2025-06-05,101575.953125,0,1,0.42779950446887294,0.5314257683459918,0.04077472718513544
2025-06-06,104390.34375,0,0,0.7218781823996938,0.2609552766961879,0.017166540904118455
2025-06-09,110294.1015625,1,1,0.0815900019682033,0.803857005721191,0.11455299231060585
2025-06-10,110257.234375,0,0,0.8638340078121175,0.1245577819093819,0.011608210278500727
2025-06-11,108686.625,0,0,0.8452197013329386,0.1415396344333528,0.013240664233708871
2025-06-12,105929.0546875,0,0,0.5903799974945807,0.3816711518582024,0.02794885064721688
2025-06-13,106090.96875,0,0,0.4843558042667466,0.47873624795624103,0.03690794777701245
