Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2014-10-15,135.63999938964844,1,1.0196149609048595e-05,0.9999803560277957,9.44782325512944e-06
2014-10-16,134.6999969482422,1,0.00040695872480797033,0.9995571847638403,3.585651063094371e-05
2014-10-17,137.08999633789062,1,0.00025610239013327917,0.9997111089636529,3.278864694084402e-05
2014-10-20,137.22999572753906,1,0.007691278248708944,0.9922778590250022,3.086272632411711e-05
2014-10-21,138.97000122070312,1,0.023551005494993095,0.9764178515581325,3.114294644854962e-05
2014-10-22,137.64999389648438,1,0.11723488371912973,0.8827371228180944,2.7993463837039728e-05
2014-10-23,138.67999267578125,1,0.22770158599530768,0.7722862569887862,1.2157016544669559e-05
2014-10-24,139.39999389648438,0,0.6176828754154188,0.3823126131069632,4.511479154963073e-06
2014-10-27,139.52999877929688,0,0.8680709940852513,0.1319275152678139,1.4906466065687003e-06
2014-10-28,140.4600067138672,0,0.9572030070714782,0.042796655562248855,3.373676103017035e-07
2014-10-29,139.99000549316406,0,0.9913508366214074,0.00864908138489418,8.199476438554786e-08
2014-10-30,139.5399932861328,0,0.9976254445695637,0.002374517353543162,3.8077526057566046e-08
2014-10-31,140.16000366210938,0,0.9975642980455335,0.0024356962270252924,5.7275711675702475e-09
2014-11-03,140.80999755859375,0,0.9992279100977335,0.0007720864502183903,3.452396331787905e-09
2014-11-04,142.17999267578125,0,0.9994140881943873,0.0005859113313281453,4.729260352025087e-10
2014-11-05,142.9199981689453,0,0.9998428980452061,0.00015710189021218263,6.284768727726556e-11
2014-11-06,143.2899932861328,0,0.9999562579286396,4.37420679031189e-05,2.8805677401351773e-12
2014-11-07,143.61000061035156,0,0.9999889624404895,1.1037558593892583e-05,1.365080553333623e-12
2014-11-10,145.0500030517578,0,0.9999810455133362,1.895448574822134e-05,2.85251902656425e-13
2014-11-11,144.9499969482422,0,0.9999899867754006,1.0013224248828424e-05,4.432177152750657e-13
2014-11-12,145.52000427246094,0,0.9999887358405924,1.1264160473127953e-05,1.6489731946321732e-13
2014-11-13,146.2899932861328,0,0.9999923493816627,7.650616931800233e-06,2.378008102912946e-13
2014-11-14,145.52000427246094,0,0.9999946547283868,5.345271306845441e-06,1.8575283041062734e-13
2014-11-17,145.3699951171875,0,0.999994514328631,5.4856728269184685e-06,1.5752034934559103e-13
2014-11-18,145.80999755859375,0,0.9999948484642933,5.151537248861305e-06,1.380130203309456e-13
2014-11-19,145.64999389648438,0,0.9999950547366504,4.945264326014104e-06,2.2459951488714742e-13
2014-11-20,145.72000122070312,0,0.9999945323183377,5.4676811171034034e-06,4.230498978273843e-13
2014-11-21,146.6999969482422,0,0.9999956611048672,4.338896307160653e-06,3.0475554021901417e-13
2014-11-24,147.27000427246094,0,0.9999954086266273,4.59137262939304e-06,2.9040565503243016e-13
2014-11-25,147.80999755859375,0,0.9999956222914405,4.377707359879862e-06,4.039242854234865e-13
2014-11-26,148.19000244140625,0,0.9999950667892147,4.933211691013875e-06,6.972467088058513e-13
2014-11-27,148.19000244140625,0,0.9999953444020464,4.655597723387176e-06,1.053801830950918e-12
2014-11-28,148.69000244140625,0,0.9999960074208171,3.992576411387038e-06,1.0423131811233384e-12
2014-12-01,148.52000427246094,0,0.9999964446787536,3.5553186791796906e-06,8.967955610912143e-13
2014-12-02,149.8699951171875,0,0.9999950469077588,4.95309120831576e-06,7.137854816323826e-13
2014-12-03,149.72999572753906,0,0.9999968812129258,3.118782683857127e-06,4.2203019728579e-12
2014-12-04,150.0500030517578,0,0.9999966661435886,3.333842161186144e-06,1.4701470691024548e-11
2014-12-05,150.67999267578125,0,0.9999964175613564,3.5823652361745602e-06,7.386204859952913e-11
2014-12-08,151.94000244140625,0,0.9998196805004468,0.0001803191594195349,3.4145776569342416e-10
2014-12-09,150.4600067138672,0,0.9999621850639904,3.780012473202533e-05,1.4811873043868233e-08
2014-12-10,149.0800018310547,0,0.997745291395139,0.002254708130992162,4.75070102802943e-10
2014-12-11,150.1300048828125,0,0.9999801307649605,1.9860794045917725e-05,8.439900290054742e-09
2014-12-12,146.4600067138672,0,0.9994485030666601,0.0005514910790999768,5.855485221105936e-09
2014-12-15,146.1199951171875,0,0.997191384514221,0.002808578116755219,3.736870719070281e-08
2014-12-16,145.27999877929688,0,0.9529873727570646,0.04701237112117462,2.561210350942282e-07
2014-12-17,148.4499969482422,1,0.41583008260616316,0.584167998263268,1.9191295044274423e-06
2014-12-18,152.6699981689453,1,6.33044917609023e-05,0.9999328582365881,3.837271005518655e-06
2014-12-19,151.55999755859375,1,0.0029300896539896488,0.997069056882248,8.534620943343856e-07
2014-12-22,151.89999389648438,0,0.7694132659619244,0.23058594195528365,7.920813643002175e-07
2014-12-23,151.75,0,0.9813964831973562,0.018603169422449998,3.473807730369294e-07
2014-12-24,151.5399932861328,0,0.9945261080513134,0.005473830807559459,6.114205094271632e-08
2014-12-25,151.5399932861328,0,0.9978976175719815,0.0021023710572646128,1.1371021455193353e-08
2014-12-26,151.35000610351562,0,0.9991764746936302,0.0008235229499503283,2.3575019860788783e-09
2014-12-29,152.0500030517578,0,0.9996072378387063,0.00039276091438555325,1.2461857359502164e-09
2014-12-30,152.08999633789062,0,0.9994866525233629,0.00051334611033407,1.3669152198558372e-09
2014-12-31,150.14999389648438,0,0.9989203853612945,0.00107960643956012,8.198297112406868e-09
2015-01-01,150.14999389648438,0,0.9928166153640738,0.007183350685343212,3.39517351506651e-08
2015-01-02,149.1699981689453,0,0.9661744146992126,0.033825293232633176,2.9206939803787305e-07
2015-01-05,147.0,0,0.8581962363594325,0.14180217413974355,1.5894992203348318e-06
2015-01-06,146.83999633789062,0,0.7360833634096143,0.263912016201999,4.620388805322514e-06
2015-01-07,148.8800048828125,0,0.6635501103445739,0.3364419683793702,7.921274753189988e-06
2015-01-08,151.3699951171875,0,0.6698795179025353,0.33011249672090465,7.985378327994398e-06
2015-01-09,149.47000122070312,0,0.7884422602983878,0.21155219555437732,5.5441482403150536e-06
2015-01-12,148.27999877929688,0,0.8565157558460164,0.14348231233758021,1.931815554830817e-06
2015-01-13,148.6300048828125,0,0.9345884487779617,0.06541065322893569,8.979915906430511e-07
2015-01-14,147.82000732421875,0,0.9730536230064012,0.026946183124500075,1.9387049323047522e-07
2015-01-15,147.5800018310547,0,0.9938726132332655,0.006127368122922974,1.864342463492952e-08
2015-01-16,149.2100067138672,0,0.9993495779512674,0.0006504205493168483,1.4982734456802328e-09
2015-01-19,149.2100067138672,0,0.9998762055963499,0.00012379379113304856,6.113968431120768e-10
2015-01-20,148.6300048828125,0,0.9996630263735582,0.0003369717116268397,1.9144013373119133e-09
2015-01-21,147.17999267578125,0,0.9943087214212547,0.00569125632838274,2.2250906052918696e-08
2015-01-22,150.14999389648438,0,0.9587656221849239,0.04123431308095184,6.473396958715876e-08
2015-01-23,149.1199951171875,0,0.9732985754363785,0.0266997471858715,1.6773790916113722e-06
2015-01-26,149.6999969482422,0,0.9477838711658616,0.05221458301029686,1.5458223211309982e-06
2015-01-27,147.64999389648438,0,0.7655601164694157,0.23443562193458548,4.261594661442926e-06
2015-01-28,144.77999877929688,1,0.04358689306979722,0.9564010854811259,1.2021449207266769e-05
2015-01-29,146.2899932861328,1,0.009016075017202889,0.9909547437982626,2.918118294186996e-05
2015-01-30,143.91000366210938,1,0.0004174119969036222,0.9995361922944762,4.6395709956454044e-05
2015-02-02,146.72999572753906,1,7.862305725436041e-05,0.9998851368089051,3.624013447158713e-05
2015-02-03,148.2899932861328,1,0.006645051165937372,0.9933254598784151,2.9488954619457372e-05
2015-02-04,147.52999877929688,1,0.057349144036409436,0.9426223228583189,2.8533103862023795e-05
2015-02-05,149.6699981689453,1,0.12580297332071225,0.8741804417665832,1.6584912880343305e-05
2015-02-06,150.17999267578125,0,0.5114554459603912,0.4885360565109727,8.497527776804887e-06
2015-02-09,149.1300048828125,0,0.7569428102747299,0.24305358480752043,3.604918263146544e-06
2015-02-10,149.9199981689453,0,0.8909042220422193,0.10909440936372185,1.3685941032293886e-06
2015-02-11,149.67999267578125,0,0.9601179209673573,0.03988157025233709,5.08779005832546e-07
2015-02-12,149.7899932861328,0,0.9849339556178119,0.015065768175665375,2.7620736194381437e-07
2015-02-13,148.33999633789062,0,0.9914081256708508,0.008591681495918258,1.9283310347671583e-07
2015-02-16,148.33999633789062,0,0.9922501240497769,0.007749754425376864,1.2152464625303252e-07
2015-02-17,149.1699981689453,0,0.9919367769913435,0.008063129582458032,9.34253414733717e-08
2015-02-18,148.6699981689453,0,0.9927009063403897,0.007299007366074062,8.62921450643799e-08
2015-02-19,147.47999572753906,0,0.9932329177063632,0.006766978338533426,1.0395332912458707e-07
2015-02-20,148.72000122070312,0,0.9919849399771898,0.008015019008727307,4.101377156356825e-08
2015-02-23,147.3699951171875,0,0.9964403118796341,0.003559630243983726,5.7875488547063095e-08
2015-02-24,148.9499969482422,0,0.9969753147265873,0.0030246772263444613,8.045865754773177e-09
2015-02-25,148.77999877929688,0,0.9992445653529738,0.0007554335591694132,1.0891444894944094e-09
2015-02-26,148.33999633789062,0,0.9998460187272724,0.0001539810686638074,2.056079898286413e-10
2015-02-27,147.41000366210938,0,0.9998588536813456,0.000141146221675491,9.574299297092218e-11
2015-03-02,147.0800018310547,0,0.9997240262000137,0.0002759737595166651,4.1693240330549176e-11
2015-03-03,145.92999267578125,0,0.9999047822244721,9.521769360775545e-05,8.020020276180525e-11
2015-03-04,144.9199981689453,0,0.9999054146488918,9.458532316133372e-05,2.7584527009092466e-11
2015-03-05,146.05999755859375,0,0.9999209388775111,7.906110716915344e-05,1.4878884152977677e-11
2015-03-06,145.27999877929688,0,0.9998995385838316,0.00010046135287663836,6.454683020135376e-11
2015-03-09,146.1300048828125,0,0.9998456676473256,0.00015433172808380699,6.241921167903976e-10
2015-03-10,143.19000244140625,0,0.9958796107643473,0.004120386305376388,2.9308877555790484e-09
2015-03-11,143.44000244140625,0,0.9988469612996711,0.0011530218881827935,1.6811603136764058e-08
2015-03-12,145.6699981689453,0,0.9985116222436985,0.0014883699115946915,7.844850382855878e-09
2015-03-13,143.97000122070312,0,0.9981239173643089,0.0018760524580632675,3.017931231474948e-08
2015-03-16,145.97999572753906,0,0.9964799607967472,0.0035200208973437787,1.830480494060455e-08
2015-03-17,144.75,0,0.9967279989967034,0.003271935545638123,6.545890893911092e-08
2015-03-18,146.0,0,0.9939932909369088,0.006006639007402036,7.005570949723782e-08
2015-03-19,144.8800048828125,0,0.9885985594882124,0.011401230084902325,2.1042704433457654e-07
2015-03-20,145.52999877929688,0,0.971307142472731,0.028692819926937372,3.759960841952974e-08
2015-03-23,145.55999755859375,0,0.9926070324689558,0.0073928596831112445,1.0784971651013169e-07
2015-03-24,144.2899932861328,0,0.9965114342552921,0.0034884855978979247,8.014795141182884e-08
2015-03-25,143.55999755859375,0,0.9966445247264252,0.0033554243732251,5.090069048282817e-08
2015-03-26,143.02999877929688,0,0.9964333289351202,0.0035666206231008126,5.0442798320905426e-08
2015-03-27,143.88999938964844,0,0.995801620797507,0.004198334086826323,4.51144476175145e-08
2015-03-30,145.97999572753906,0,0.99469783768026,0.0053021133768815735,4.894109288274064e-08
2015-03-31,144.32000732421875,0,0.9952529025378889,0.004746999116472384,9.834412636341917e-08
2015-04-01,143.4499969482422,0,0.9942642336569606,0.005735689495031913,7.684792504801129e-08
2015-04-02,143.55999755859375,0,0.9941234200464785,0.005876523082722673,5.687239098341546e-08
2015-04-03,143.55999755859375,0,0.9950332438313174,0.004966708814255576,4.735377714097658e-08
2015-04-06,143.75999450683594,0,0.9962587459672617,0.003741217573571148,3.645948891364776e-08
2015-04-07,143.05999755859375,0,0.9968414291160715,0.0031585396740434705,3.120866149991099e-08
2015-04-08,143.27999877929688,0,0.9972445132903436,0.0027554817571759298,4.9512286837188365e-09
2015-04-09,143.64999389648438,0,0.9994349990979498,0.0005649996489289822,1.2547692591244295e-09
2015-04-10,143.5,0,0.9997956899163627,0.00020430990163472187,1.8283055900503598e-10
2015-04-13,143.4600067138672,0,0.999879536428495,0.00012046353411376797,3.8837806334675265e-11
2015-04-14,142.75,0,0.9999154961132956,8.450386224373266e-05,2.3792094557405905e-11
2015-04-15,142.7100067138672,0,0.9999356273094233,6.437267154443889e-05,1.7750251540685166e-11
2015-04-16,142.10000610351562,0,0.9999079023539726,9.209753091771109e-05,1.1374629672256635e-10
2015-04-17,140.6999969482422,0,0.9994690321307877,0.0005309677117193445,1.5704826046729035e-10
2015-04-20,142.08999633789062,0,0.9998542622103515,0.00014573763643000205,1.5270212618229828e-10
2015-04-21,141.13999938964844,0,0.9998373593550299,0.0001626405772442063,6.883647635917146e-11
2015-04-22,141.99000549316406,0,0.9999015973186788,9.840266215853457e-05,1.9248804353697027e-11
2015-04-23,142.42999267578125,0,0.9999327985886565,6.720140095162292e-05,1.1804935592467556e-11
2015-04-24,142.08999633789062,0,0.9999260067689288,7.399321283256476e-05,1.8536877250323344e-11
2015-04-27,141.08999633789062,0,0.9998735187395735,0.0001264812412673513,1.912320844351721e-11
2015-04-28,142.52000427246094,0,0.999936938498954,6.306149487129422e-05,7.000663657965976e-12
2015-04-29,142.41000366210938,0,0.9999613170354317,3.868295063993927e-05,1.323246509867474e-11
2015-04-30,141.2100067138672,0,0.9999017688761667,9.823108237830619e-05,4.167908923707205e-11
2015-05-01,143.36000061035156,0,0.999816636415073,0.00018336333211863104,2.5341781992320036e-10
2015-05-04,146.14999389648438,0,0.9984434968484711,0.0015565029556313076,1.9599962507703996e-10
2015-05-05,144.55999755859375,0,0.9997934764100229,0.00020651907093523425,4.517553313631223e-09
2015-05-06,143.77999877929688,0,0.998921201733058,0.0010787921682660479,6.098805275847705e-09
2015-05-07,145.30999755859375,0,0.9854414547570561,0.014558504094143151,4.114743652688514e-08
2015-05-08,148.30999755859375,0,0.9042292852292281,0.0957706853331702,2.9436554056419516e-08
2015-05-11,146.1699981689453,0,0.9862003572666553,0.013799406543253867,2.3619042346530407e-07
2015-05-12,144.7899932861328,0,0.9954557175054113,0.004544190891001476,9.160514048297141e-08
2015-05-13,144.25999450683594,0,0.9965778330818215,0.0034221216403235084,4.5278740891132964e-08
2015-05-14,145.77999877929688,0,0.9957283157557932,0.0042716659538621716,1.8289635741896643e-08
2015-05-15,145.25999450683594,0,0.9981861728026243,0.0018138162089440775,1.0989161836229e-08
2015-05-18,145.8300018310547,0,0.9988941133264233,0.0011058830723827072,3.601258663241117e-09
2015-05-19,146.5399932861328,0,0.9993526018584323,0.0006473969827497083,1.1587980665231027e-09
2015-05-20,145.94000244140625,0,0.9996618497792203,0.0003381495418681432,6.801732000430098e-10
2015-05-21,145.27000427246094,0,0.9995509730013906,0.00044902631368509585,6.866450082445293e-10
2015-05-22,144.60000610351562,0,0.9992308860158772,0.0007691125142563239,1.469196086063537e-09
2015-05-25,144.60000610351562,0,0.9988784872868764,0.001121509480416787,3.231308059456054e-09
2015-05-26,143.6300048828125,0,0.9985498592403899,0.0014501340528232259,6.705356608362715e-09
2015-05-27,144.75,0,0.9980534774625127,0.0019465158677002476,6.670086386930268e-09
2015-05-28,144.74000549316406,0,0.998578478170063,0.0014215113979765739,1.0433126038459237e-08
2015-05-29,143.0,0,0.9978446593182903,0.0021553323905475798,8.292468034304387e-09
2015-06-01,143.35000610351562,0,0.9984801898777685,0.001519806390391383,3.732226536507815e-09
2015-06-02,143.02999877929688,0,0.9994244669961039,0.0005755310639917858,1.9385032398847293e-09
2015-06-03,143.19000244140625,0,0.9995925724603882,0.00040742568374826216,1.8553164599362617e-09
2015-06-04,141.3699951171875,0,0.9987233527271042,0.0012766431659249381,4.107254797009979e-09
2015-06-05,140.75999450683594,0,0.9983246851607325,0.0016753089844179767,5.8555930341439616e-09
2015-06-08,139.52000427246094,0,0.9989844748693176,0.0010155201535405384,4.978753574729597e-09
2015-06-09,139.6300048828125,0,0.9996767653349021,0.0003232335475716849,1.1177355464700247e-09
2015-06-10,140.86000061035156,0,0.9997147758737648,0.0002852240206441123,1.0551274532182798e-10
2015-06-11,141.36000061035156,0,0.9998874760397787,0.000112523840206818,1.1888066713160866e-10
2015-06-12,140.2899932861328,0,0.9998091507573393,0.0001908486970939523,5.458894957405616e-10
2015-06-15,139.39999389648438,0,0.9993350077510774,0.0006649870346269284,5.216007931549666e-09
2015-06-16,139.7100067138672,0,0.9958053087725628,0.004194647195176717,4.403259989467671e-08
2015-06-17,139.97000122070312,0,0.949950928280578,0.050048710671151124,3.6104895571313783e-07
2015-06-18,142.6699981689453,1,0.26648585284136234,0.7335135198402545,6.273187841457712e-07
2015-06-19,140.9600067138672,1,0.2021975398570333,0.7977980446401788,4.415503809701168e-06
