Date,PC1,PC2,PC3
2006-09-07,-1.4405308212473513,0.356963891153583,-1.495878674505983
2006-09-08,-1.4685825496927492,0.35268286674064225,-1.0353635899801934
2006-09-11,-1.4257680067857268,0.11134547333906775,-0.7062517865863459
2006-09-12,-1.5392076158342614,0.20500178600581248,-0.5438283122519781
2006-09-13,-1.5939054975608866,0.276290387545261,-0.22199255323497566
2006-09-14,-1.778946182500584,0.10953056292273977,-1.2476783930494575
2006-09-15,-1.6509057510209737,-0.356568250268403,-0.7294107259035164
2006-09-18,-1.376063887925495,-1.3726406038033176,0.7473303487556942
2006-09-19,-0.8665084780923723,-1.8296851119539552,0.38571740537093546
2006-09-20,-1.2200775588879846,-0.19993450556992204,0.05248442104953119
2006-09-21,-0.8379927823600761,-1.825611995452419,2.2519872370737755
2006-09-22,-0.8052655891072918,-1.4266706434182734,0.22405636523555914
2006-09-25,-0.8819132833857017,-1.2524999165103157,1.3710623429516897
2006-09-26,-1.0666034543427994,-0.5880313098994581,1.6955718553740136
2006-09-27,-1.1053913398465522,-0.3352577147116645,-0.1770826047492968
2006-09-28,-1.00481224304822,-0.6099110856844303,-0.9184906059107173
2006-09-29,-1.1052712186094884,-0.30645014031544826,-0.488456514875484
2006-10-02,-1.063647342814226,-0.7733991584071069,0.5352346329982227
2006-10-03,-1.3476562876869946,0.5349218509167972,1.9070907628042162
2006-10-04,-1.1759042741134496,-0.5207735713738246,1.9638214594225871
2006-10-05,-1.3519366819365506,0.203005351533516,1.3124690838260555
2006-10-06,-1.275529747434121,0.08948933893679245,-0.4304810131437261
2006-10-09,-1.1919810307926775,0.17830670145288996,-1.6626215065704584
2006-10-10,-1.4253533058572965,0.9038170891914423,0.1833666884936068
2006-10-11,-1.1940566181580583,0.19818689534695316,-1.1221375391329478
2006-10-12,-1.3531116962950507,0.6541883047378227,-0.047601109309186346
2006-10-13,-0.7050063302740732,-0.9231065262885132,-0.0037836438034587194
2006-10-16,-1.0624345368958834,0.6476813540006916,-0.57720192161279
2006-10-17,-0.983755554415654,0.13279481449004438,-0.850090973947044
2006-10-18,-1.3713744042328977,0.7846023760561278,-0.8846387702482374
2006-10-19,-1.4419312886869835,0.8707177532655899,-1.0877306448003456
2006-10-20,-1.453066886799749,0.38171774558625376,-0.48011558284902595
2006-10-23,-1.5174540411379187,-0.0023280634172230252,1.457860441214653
2006-10-24,-1.6292136523183633,0.3473510681801553,1.648759960445464
2006-10-25,-1.7436368595932206,0.7299952366760234,1.5762233292650352
2006-10-26,-1.942721867056208,1.9869657795862157,3.1755598957077558
2006-10-27,-1.3383401248704143,0.15548951027034386,0.8662314937031222
2006-10-30,-1.6278595198724013,1.397539052562122,0.3303242793526915
2006-10-31,-1.7671543086813781,1.648653434682108,0.44804476849700503
2006-11-01,-1.406008389451474,0.2688152186668378,0.7517708625636816
2006-11-02,-1.249638257199,0.3186085570123192,0.23662221172877188
2006-11-03,-1.4822195238732883,1.080626712760388,0.6910458089477143
2006-11-06,-1.7455333658095709,1.6036653772850575,4.360781036484597
2006-11-07,-1.3999485449095495,0.5988266534810409,1.2670385063619838
2006-11-08,-1.5800804608791539,1.4746569669057459,0.2398942328156797
2006-11-09,-1.2436290713121632,0.32113189248116236,1.0355390024671598
2006-11-10,-1.3298359160261288,1.1313060028435467,-0.27959498560837964
2006-11-13,-1.2982039466668767,0.72725075852624,-0.6524154181788332
2006-11-14,-1.4187087746293034,1.3132624266572674,-0.7219711596610838
2006-11-15,-1.4867730579475644,1.3678377765504677,-0.8926507774271987
2006-11-16,-1.3564681978627928,1.0300223598480058,-0.9479716648193743
2006-11-17,-1.2746935887495063,1.0610005973075887,-1.4834589577268642
2006-11-20,-1.3775814682381522,1.219884320251233,-0.6240518744869752
2006-11-21,-1.3935796212824967,1.1801773306803893,-0.6859967746902867
2006-11-22,-1.4294942481712543,1.3795843500353466,-1.3569332846136535
2006-11-23,-1.3411204039898257,1.0624246598489975,-1.4062070334999808
2006-11-24,-1.4473977996441187,0.6432523015968785,-1.9708520422547688
2006-11-27,-1.2203875300087028,-0.3737191882099692,-0.09206929797930433
2006-11-28,-1.0300089517949917,-0.5937903543613063,0.3730118563320195
2006-11-29,-0.9716128250459519,-0.5366051473784372,0.27076528940772737
2006-11-30,-1.274566349733154,0.2364391881242846,1.358526637367079
2006-12-01,-1.27080261029256,0.14529710960618797,-0.1941040636489546
2006-12-04,-1.2901736664233363,-0.1351381627248852,1.1424989031388815
2006-12-05,-1.6514344973804946,-0.08793628522843448,1.264798876780845
2006-12-06,-1.7255196927697065,0.09767372058056478,0.8743833165113221
2006-12-07,-1.113211765207534,-1.1338141266564818,-0.2554684373979891
2006-12-08,-1.2712784558970096,-0.1554954076081104,-1.3952361858668259
2006-12-11,-1.3615866964248564,-0.15590479227539986,0.4299495033248235
2006-12-12,-1.6442437071637457,0.8997171487533773,1.8085818545152639
2006-12-13,-1.3988792783388395,-0.12605245424213066,0.6981401628232994
2006-12-14,-1.4290225128709935,-0.19341223095868115,1.8814737779228075
2006-12-15,-1.665382713854499,1.5453512474658049,5.403511984767699
2006-12-18,-1.2224607278622646,0.3636963417612609,0.6648190944471567
2006-12-19,-1.1492032461274313,0.5307947526284176,0.1502222252744461
2006-12-20,-0.6663227452838594,-0.47981692121798514,0.8204739630117838
2006-12-21,-0.18550881973782513,-0.6931113837936225,-0.26255793653653114
2006-12-22,-0.37774558792640056,0.5270986505554367,-0.87822153406035
2006-12-25,-0.36944209111458054,0.5081377136997742,-0.9225319094457948
2006-12-26,-0.42873278555854055,0.5694872433324023,-1.0701468186786862
2006-12-27,-0.5221063437606468,0.7708099654645335,-1.3016975699673254
2006-12-28,-0.5469416353238197,0.7103527195152111,-1.0775933502886794
2006-12-29,-0.48685568001198704,0.5755580005653258,-1.341893111058462
2007-01-01,-0.4697185747787636,0.5681247391978457,-1.3200148652227108
2007-01-02,-0.44018395871830496,0.5149142073445585,-1.2799204756964804
2007-01-03,-0.15707699216258086,-0.7537652424293282,1.338413109956125
2007-01-04,0.06833968164285564,-0.8590354079178486,0.29987891794889343
2007-01-05,0.11503329727262646,-0.7943831184768126,-0.1399760304461578
2007-01-08,-0.05757826954671913,0.017028548572221164,-0.4488694053561606
2007-01-09,-0.4140197671848599,1.2772241751691074,-0.49360872685911306
2007-01-10,-0.2597708048052646,-0.06964779001805634,-0.3753273544105026
2007-01-11,-0.39961490101542946,0.4356905575739934,-0.8246023349785273
2007-01-12,-0.3165133074359835,0.1412153204162122,-1.205766781560422
2007-01-15,-0.6668763916863931,-0.4359304647971389,-1.1269459025705026
2007-01-16,-0.2235802045895513,-1.6454203237376614,-0.1780271242326089
2007-01-17,-0.3889855269572694,-0.7863036827848444,-0.11303960995257409
2007-01-18,-0.6150443370849905,-0.31779860990389774,-0.6987302778062849
2007-01-19,-0.9677845611305288,0.045629818931315014,-0.9124479490580258
2007-01-22,-0.7445574936859217,-0.8774835430221248,-0.13385342423213567
2007-01-23,-0.6510707764690371,-0.9848507618325959,0.011686802634734317
2007-01-24,-0.25344361764244694,-2.0630216694149506,1.7979700547153865
2007-01-25,-0.4613095150861241,-0.5884220841882382,-0.6526913970377352
2007-01-26,-0.06019613410502378,-1.6579885028256611,-0.13629661382984426
2007-01-29,-0.495300190221625,0.3688546769410958,0.22673270745666993
2007-01-30,-0.5047041496891367,-0.022563332764153676,0.13865206802800875
2007-01-31,-0.6068346746200787,-0.11745408501573149,1.2337679581476526
2007-02-01,-0.6916292194853989,0.08158540431659086,-0.290878113233155
2007-02-02,-0.25911800824707787,-1.217662675400093,0.22435606281802797
2007-02-05,-0.43784518916219645,-0.2946893120120394,-0.5957667063701759
2007-02-06,-0.49186444877798224,-0.1984792517794767,0.03552195722746268
2007-02-07,-0.456022485494131,-0.6925230368315893,-0.10354036284441867
2007-02-08,-0.38635475350667536,-0.606887925011268,-0.9706565429032669
2007-02-09,-0.5563299077298915,-0.1785339637156777,0.02332313580308118
2007-02-12,-0.421987057082585,-0.4687578275276644,-1.2763814156269513
2007-02-13,-0.3373564692318012,-0.6106386767618006,-1.1576300464299047
2007-02-14,-0.5049142005330605,-0.6763550537982432,0.18746423096776224
2007-02-15,0.00755564276742221,-2.0553895828301383,1.542449661207601
2007-02-16,-0.4837106153485568,0.33348596802072006,0.7903575009065887
2007-02-19,-0.2991257118513995,-0.6334023686734405,0.35215098196064487
2007-02-20,-0.45183064166645687,0.04055879129338799,-1.012879747125285
2007-02-21,-0.008194698930831412,-1.2027210666759856,-0.5705739577801957
2007-02-22,-0.18098584680008223,-0.4400066596252845,-1.2400059536543628
2007-02-23,-0.08473522181395093,-0.8802008908254022,0.14209838805788497
2007-02-26,-0.20930656106116474,-0.740272453772717,0.37203772948399816
2007-02-27,0.6566813382902212,-3.945563527266588,5.9078760414982305
2007-02-28,0.0670502068961345,-0.6096346393340528,2.0439849754824038
2007-03-01,-0.0487377315373026,-0.16547900952943664,-0.22237300987935094
2007-03-02,-0.01867187208908455,-0.42410482700852237,-0.7180364887322165
2007-03-05,-0.12669696846491557,-0.4946592387219783,-0.7104470597100527
2007-03-06,-0.24394931961633154,-0.14005967868849883,-0.8120936072886211
2007-03-07,-0.3349045310762011,0.12269685886975273,-1.2721214363367639
2007-03-08,-0.5414097644160659,0.5662427020539995,-0.7688655886385194
2007-03-09,-0.5522415348534244,0.2618315740971017,-0.9583441551493547
2007-03-12,-0.4815253060537401,-0.06821367306260812,-0.9329414088067026
2007-03-13,-0.14235717004503562,-0.7259670355412859,-1.4050308880261269
2007-03-14,0.11181508606779578,-1.2564225426811544,0.10949186654452339
2007-03-15,0.0532375238232522,-0.38775540724372126,-1.493901640290595
2007-03-16,0.03757169257207782,-0.6708887585537295,-0.8543982958889197
2007-03-19,-0.41549888758866926,0.719608137741931,0.10923804334606077
2007-03-20,-0.22473592546457255,-0.30193217834842334,-0.3604118310360345
2007-03-21,-0.48364502542092264,0.37622034218764483,0.7320246259981096
2007-03-22,-0.21682713284515415,-0.3898246782446576,-1.7292965419392048
2007-03-23,-0.26942002565708445,-0.03393913527676164,-1.4274613970921284
2007-03-26,-0.34132155280752874,0.13732662674045737,-1.1810248400368184
2007-03-27,-0.3438168710879775,0.020646567176231173,-0.7774042786034969
2007-03-28,-0.6780173543738378,-0.16465639238398921,-0.13646351718804428
2007-03-29,-0.6917255600386337,-0.05192864018723668,-1.0666648389369429
2007-03-30,-0.9168002603980772,0.53908727899653,-0.5591217854615134
2007-04-02,-0.4323387233156168,-1.0439274320579124,0.18251354340128742
2007-04-03,-0.6751861402840342,0.17347847501477148,-0.8280134391068092
2007-04-04,-0.7106833303126443,0.29232032132217217,-1.4812767187640075
2007-04-05,-0.6318137023150785,-0.059143091011714055,-1.276720628145545
2007-04-06,-0.6379285172162442,-0.13974667098298166,-1.2531923990454898
2007-04-09,-0.6677896167594337,-0.3250782543869398,0.048990461710748806
2007-04-10,-0.8539210226624165,0.29600084570130514,-0.37744881095763655
2007-04-11,-0.7985541374642874,-0.4230977093222838,-0.24313508234733688
2007-04-12,-1.0241215289253425,-0.02135693789910062,-0.42747465982582367
2007-04-13,-1.0403251183452515,-0.023720797725236165,-0.724832642729996
2007-04-16,-1.130248532353516,-0.10820722927375614,0.28376610502053956
2007-04-17,-1.1899125584335892,-0.6537492544010524,0.7815767805532109
2007-04-18,-0.972927784847204,-1.2649504885341594,1.4321654722060706
2007-04-19,-1.0037906287849019,-0.9881517465025356,0.19467927711865926
2007-04-20,-1.1260558438934516,-0.8518823389361134,0.1494894653273736
2007-04-23,-1.2073774316022474,-0.7379750886810308,0.7414202102499595
2007-04-24,-1.0655987160470946,-1.2249327859341705,1.1060059811042342
2007-04-25,-1.0672108683809554,-1.0883758451163104,1.0200587999578308
2007-04-26,-1.1659711459200466,-0.4685552732492697,-0.41629240887663144
2007-04-27,-1.172292208110648,-0.33071966300666134,-1.322718922923566
2007-04-30,-1.1830318403455025,-0.7121608863236941,-0.6226513055287148
2007-05-01,-1.0985434624940051,-1.6468598761956137,1.3697528445802027
2007-05-02,-1.2902235662739692,-0.478141423479254,-0.7311607313596874
2007-05-03,-1.2222592971491797,-0.9642409241257723,0.06793291625473388
2007-05-04,-1.319503951023056,-0.5923502527446063,-0.17849903646490814
2007-05-07,-1.470072173244892,-0.015552018312601223,1.0129924906055692
2007-05-08,-0.622099720639191,-1.9848187354182831,0.9382128902271555
2007-05-09,-0.9232244526738196,-0.7876381279371911,1.4702900359085207
2007-05-10,-0.9031886001566399,-0.8274355671458464,0.47651452030645014
2007-05-11,-1.1068226071887013,0.10733444469659831,-0.531631528178719
2007-05-14,-0.7566094158176935,-0.9857960995063368,-0.5255399820187728
2007-05-15,-0.7889958230430152,-0.4777944351772333,-1.3122368338340278
2007-05-16,-0.759232889174406,-0.780128215074934,0.029928515041527354
2007-05-17,-0.6778191551693274,-0.9885333053056033,-0.1965153075589154
2007-05-18,-0.6273477729627565,-1.6023678691580117,2.615336383490191
2007-05-21,-0.8809421133044975,-0.23391203928066204,0.25243782221214606
2007-05-22,-0.8846398890626184,-0.4198788352496631,0.20386805014613893
2007-05-23,-0.8632416380172552,-0.2852432733565568,-1.3851408601263535
2007-05-24,-0.7285222017920892,-0.6665609842179776,-0.9362208159284396
2007-05-25,-0.9920759522913976,0.3286527396678639,-0.5922526378276872
2007-05-28,-0.8814155208174124,-0.24553754188832771,-0.8230727622403696
2007-05-29,-0.6566842554746187,-0.6572595774670054,-1.271178278705197
2007-05-30,-0.7311931251113297,-0.39792449570631894,-0.9488660432262047
2007-05-31,-0.7212955899273468,-0.275088219458537,-1.3982429520444717
2007-06-01,-0.7571593503039633,-0.6610007840625727,1.0634519102720952
2007-06-04,-0.8270739242212343,-0.0979620957687364,-1.0582615389641592
2007-06-05,-0.588853730133375,-1.2734321583954546,0.14591528176768206
2007-06-06,-0.8230482264887669,-1.0179502964841678,-0.1566770113742071
2007-06-07,-0.9581626536763188,-0.8896020231620492,1.730425348232434
2007-06-08,-0.8020780855079805,-1.0868406178820291,-0.03960933158996313
2007-06-11,-1.0090870662342306,-0.25672859589249103,-0.988489381266565
2007-06-12,-0.9015844756702928,-1.0343806688861452,-0.22922549779712434
2007-06-13,-1.019884020034377,-0.4421129129378489,-0.9811794749056575
2007-06-14,-0.9780819703215301,-0.550690365369229,-1.3122654717414939
2007-06-15,-1.0157254837202019,-0.7578113668255697,-0.09599310339181288
2007-06-18,-0.9822872165447166,-0.6640961744845759,-1.0845356735406673
2007-06-19,-1.0941233696039405,-0.5937766081439326,0.037831950814114695
2007-06-20,-0.9012212709814853,-1.153501262224668,-0.22333873826272588
2007-06-21,-0.7840523291334427,-1.528602982818769,0.9467896796616467
2007-06-22,-0.7658759801802753,-1.132106925741305,-0.5790982249836787
2007-06-25,-0.6501599831507288,-1.5329635094438956,-0.5506693680444664
2007-06-26,-0.6343449793219125,-1.30120556104987,-0.8047984895177928
2007-06-27,-0.8633750642859597,-0.4702119568651679,-1.2858576428189954
2007-06-28,-0.9758190048151659,-0.19509296187826022,-0.7418840073251973
2007-06-29,-0.9698277203887454,-0.5122135739745048,-0.4983186079052131
2007-07-02,-1.0590211529558116,-0.24871217791257988,-0.7921301078035383
2007-07-03,-1.101677157139763,-0.0587916300618546,-1.8200619010678742
2007-07-04,-1.1402372876269182,-0.23523597218002798,-1.8355709349948468
2007-07-05,-1.3182725059475695,-0.13645489354345594,0.4623073785152396
2007-07-06,-1.4456675335026719,0.19601092128876196,0.10358647401123447
2007-07-09,-1.436175489446128,-0.3471669631480774,0.6150408845796878
2007-07-10,-1.315992560860653,-0.5792104187914078,-0.047637448917159764
2007-07-11,-1.2710219478427618,-0.4163961860777848,-1.0456178540614038
2007-07-12,-1.1711918636271301,-0.7045890202160678,-0.11715267448601044
2007-07-13,-1.2155006660612133,-0.46592545366504573,-0.2145806306325222
2007-07-16,-0.978122758193961,-1.1710851001834062,0.65459394603389
2007-07-17,-1.1608030448620565,-0.15459148233576106,-0.9315357395340246
2007-07-18,-0.9563852469818407,-1.2181968491029982,1.2830249842856971
2007-07-19,-0.9525592865179601,-1.0836367749130755,0.8954142432550268
2007-07-20,-1.0793441054649837,-0.6051336843553248,0.24959115303941867
2007-07-23,-1.0823660543599152,-0.6436314941519712,-0.11668229116619269
2007-07-24,-1.1545486430848984,-0.6527834956355727,0.07154607409790523
2007-07-25,-1.213203431219061,-0.6021014836045522,0.3037498816876063
2007-07-26,-0.6244357575124878,-2.9519314001905643,5.638170236770835
2007-07-27,-0.9923545700071876,-0.5916366797868209,0.6916426520055697
2007-07-30,-0.7984256609000555,-1.1001473310528505,-0.017567932908484102
2007-07-31,-0.8821944586444639,-0.7689037854780549,-0.04711696182063757
2007-08-01,-0.8493021049904785,-0.6771432589698134,-1.198841158306833
2007-08-02,-0.7670426704028848,-0.8577770626296486,-1.141709299460506
2007-08-03,-0.8411750291096081,-1.402622780488704,2.1650400313372757
2007-08-06,-1.0628661890441484,-0.542994896705381,4.111017786984135
2007-08-07,-1.0363119833329482,-0.6477346240713808,1.7112109140765024
2007-08-08,-0.9836646773107769,-0.6086382039537117,-0.14667532075548942
2007-08-09,-0.5895000423980002,-1.49948308264552,0.31429855087368097
2007-08-10,-0.5732181834431209,-1.3208840207152075,1.0844139076918922
2007-08-13,-0.7699415342020197,-0.10666887190551162,-1.205825552710362
2007-08-14,-0.6846246459092185,-0.6670722367416735,-0.6727714506306558
2007-08-15,-0.8785215710058074,0.03204514914492332,-0.5391165484372299
2007-08-16,-1.2117746501356592,1.4054259429265745,4.7558453765341175
2007-08-17,-1.388563358807764,3.2907264835561034,2.2207978736460747
2007-08-20,-1.0497840382369292,1.478503287886502,0.67699903555359
2007-08-21,-1.1301539547350794,1.6172790034239093,0.820771426933356
