Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2025-08-22,489.0,0,0,0.9040057206676018,0.09543897364654348,0.0005553056858548541
2025-08-25,486.1799926757813,1,0,0.9381764080855637,0.061354557823803994,0.0004690340906321628
2025-08-26,492.2099914550781,0,1,0.0037056046939053,0.972203136879662,0.024091258426432654
2025-08-27,495.7200012207031,0,0,0.8540310527870341,0.14506039414818322,0.0009085530647828779
2025-08-28,499.8599853515625,0,0,0.8196786193166787,0.1791404488885044,0.0011809317948166826
2025-08-29,502.9800109863281,0,0,0.8616329278063302,0.13742993097972214,0.0009371412139477124
2025-09-01,502.9800109863281,0,0,0.937480315168985,0.06211409706315729,0.00040558776785790313
2025-09-02,501.1400146484375,0,0,0.9713700182756803,0.028401739626776414,0.00022824209754307304
2025-09-03,501.489990234375,0,0,0.9910863685555031,0.008721351465542562,0.00019227997895408672
2025-09-04,506.9100036621094,0,0,0.974457485266681,0.02491542165384596,0.0006270930794731454
2025-09-05,499.7699890136719,0,0,0.9903032939738562,0.009562440408995806,0.00013426561714786726
2025-09-08,493.7799987792969,0,0,0.9631050657673528,0.03663882132407299,0.0002561129085742756
2025-09-09,492.7200012207031,0,0,0.986608914435872,0.013255050990370073,0.00013603457375789343
2025-09-10,490.0799865722656,0,0,0.913957297359491,0.08555445227981305,0.000488250360695826
2025-09-11,496.9100036621094,0,0,0.9519870378711187,0.04757802881073383,0.0004349333181472516
2025-09-12,493.739990234375,0,0,0.99252708848134,0.007290178568414498,0.00018273295024564802
2025-09-15,491.5400085449219,0,0,0.987326168371772,0.012535602410793139,0.00013822921743484378
2025-09-16,490.989990234375,0,0,0.9775754421854784,0.022260665459507792,0.00016389235501371207
2025-09-17,492.3299865722656,0,0,0.92532774055579,0.07426658359737165,0.00040567584683846294
2025-09-18,490.5,0,0,0.9819545283260811,0.017884492164942686,0.0001609795089761873
2025-09-19,492.8500061035156,0,1,0.12386068077754828,0.8660952681576153,0.010044051064836407
2025-09-22,493.7099914550781,0,0,0.9880887924472032,0.011775917264765028,0.00013529028803172357
2025-09-23,494.1000061035156,0,0,0.9862022006056701,0.013667519283960965,0.0001302801103689399
2025-09-24,497.0899963378906,0,0,0.9917724230215004,0.008067724756003557,0.00015985222249608301
2025-09-25,494.9599914550781,0,0,0.9845744455907413,0.015269466621150193,0.00015608778810859521
2025-09-26,500.0299987792969,0,0,0.9794812260781465,0.020350678353784325,0.00016809556806915497
2025-09-29,499.25,0,0,0.9310531648222232,0.06849994469632287,0.00044689048145395274
2025-09-30,502.739990234375,0,0,0.9815271291427587,0.018323161995858414,0.0001497088613829283
2025-10-01,498.2000122070313,1,0,0.9714498560760189,0.02828885873819708,0.0002612851857840458
2025-10-02,495.9200134277344,0,0,0.9886088773150271,0.011229800287375856,0.00016132239759715354
2025-10-03,498.75,0,0,0.953100338097031,0.04662379819267878,0.00027586371029022523
2025-10-06,500.0199890136719,0,0,0.9912975974733009,0.00858714775522257,0.00011525477147652488
2025-10-07,502.2999877929688,0,0,0.9939737436071421,0.005899041902541146,0.000127214490316961
2025-10-08,499.8399963378906,0,0,0.9947505842401556,0.005068717612581191,0.0001806981472630117
2025-10-09,496.739990234375,0,0,0.9929844914013937,0.00684488953343199,0.00017061906517428722
2025-10-10,489.1300048828125,1,0,0.9016068812918552,0.09704315166127914,0.0013499670468654756
2025-10-13,491.9299926757813,0,0,0.9899305200506733,0.009943882240347354,0.0001255977089793619
2025-10-14,495.9700012207031,0,0,0.9901432931380351,0.009729225497770866,0.00012748136419420803
2025-10-15,496.3900146484375,0,0,0.9886447247293669,0.011231080440602014,0.00012419483003097093
2025-10-16,488.80999755859375,1,0,0.9407084040736375,0.05852972297989687,0.0007618729464655901
2025-10-17,492.4200134277344,0,0,0.9650769522801959,0.03470914673811916,0.0002139009816849903
2025-10-20,494.0799865722656,0,0,0.8919610331320986,0.10744936191516537,0.0005896049527361584
2025-10-21,491.2900085449219,1,0,0.9879549860490754,0.011786019399494911,0.00025899455142973935
2025-10-22,491.80999755859375,0,0,0.9785285366205188,0.021294371914055813,0.0001770914654255338
2025-10-23,490.1600036621094,1,0,0.9832612475668383,0.016514211123139274,0.00022454131002233113
2025-10-24,492.1000061035156,0,0,0.9809772560033584,0.018858753500903106,0.0001639904957385795
2025-10-27,488.0700073242188,1,1,0.07519727675827667,0.9095721931687382,0.015230530072984852
2025-10-28,481.4400024414063,1,0,0.5585975651111478,0.4366331969221257,0.004769237966726617
2025-10-29,475.760009765625,1,1,0.057971088520491036,0.9253340705436705,0.016694840935838905
2025-10-30,478.5199890136719,1,0,0.6817529642177089,0.31650534974542965,0.0017416860368615692
2025-10-31,477.5400085449219,1,1,0.016287569814056053,0.9611219736884389,0.022590456497505053
2025-11-03,475.6799926757813,1,1,0.324058221963606,0.6698390133805152,0.006102764655878447
2025-11-04,487.6600036621094,0,1,0.00018650452476122808,0.9230357337807857,0.07677776169445291
2025-11-05,488.7699890136719,1,1,0.2276627122185317,0.766611578659325,0.005725709122143318
2025-11-06,493.1499938964844,0,0,0.7722076399353857,0.22674658599944067,0.0010457740651737505
2025-11-07,499.05999755859375,0,1,0.2596622123261615,0.7356340586742793,0.00470372899955959
2025-11-10,496.9800109863281,0,0,0.9439475309132427,0.055735829538432806,0.00031663954832469616
2025-11-11,497.0700073242188,0,0,0.9826119437608853,0.017081004140176517,0.0003070520989383496
2025-11-12,502.3999938964844,0,0,0.7892007374654575,0.209742394078414,0.0010568684561283706
2025-11-13,513.1099853515625,0,1,0.016042992305698955,0.9689300685696058,0.015026939124694855
2025-11-14,508.9400024414063,0,0,0.9659151524136106,0.03387425098070923,0.00021059660568024558
2025-11-17,503.260009765625,1,0,0.9607302562812887,0.03900940595984136,0.00026033775886986086
2025-11-18,504.3699951171875,0,0,0.9080935405563769,0.09144224293631338,0.0004642165073097858
2025-11-19,501.260009765625,0,0,0.9705801335607814,0.02919256211776394,0.00022730432145441363
2025-11-20,501.1199951171875,0,0,0.9260136337463923,0.07359992903338898,0.0003864372202186072
2025-11-21,504.0400085449219,0,0,0.8270563159506545,0.17209396613188355,0.0008497179174619347
2025-11-24,507.80999755859375,0,1,3.4414833874476573e-06,0.582794937743068,0.4172016207735451
2025-11-25,508.5700073242188,0,0,0.9798251004611843,0.019902703447044815,0.0002721960917707967
2025-11-26,511.2300109863281,0,0,0.9809290261040617,0.01869827648955623,0.0003726974063818839
2025-11-27,511.2300109863281,0,0,0.9906275657666721,0.009142446442713349,0.00022998779061434994
2025-11-28,513.8099975585938,0,0,0.9863370008781084,0.012596535698013335,0.0010664634238786873
2025-12-01,508.5499877929688,0,0,0.9927740086035612,0.0070778996863468,0.00014809171009200954
2025-12-02,506.6499938964844,0,0,0.990929395757221,0.008855282094052794,0.0002153221487260016
2025-12-03,503.6000061035156,0,0,0.9927902620548723,0.007060608279477767,0.00014912966565001115
2025-12-04,503.2300109863281,0,0,0.9917284162573953,0.008124120150352207,0.00014746359225268864
2025-12-05,504.3399963378906,0,0,0.9915379900174071,0.008312560803037133,0.0001494491795558561
2025-12-08,497.2300109863281,1,0,0.6871886093907452,0.31008811880026066,0.0027232718089938925
2025-12-09,491.4299926757813,1,0,0.9637385486728104,0.03580141886601387,0.00046003246117554825
2025-12-10,490.4299926757813,1,0,0.9641155235397574,0.03559253192797957,0.0002919445322629734
2025-12-11,495.8500061035156,0,0,0.9450861401852423,0.05459165620907913,0.0003222036056786923
2025-12-12,499.5199890136719,0,0,0.9839347046858973,0.015920202648382155,0.0001450926657206784
2025-12-15,506.3800048828125,0,0,0.9226902929464067,0.07687753574491872,0.00043217130867455284
2025-12-16,499.8399963378906,1,0,0.9810335834205092,0.01864866865006124,0.000317747929429768
2025-12-17,504.2699890136719,0,0,0.9760153301245116,0.023803364657048402,0.0001813052184399599
2025-12-18,503.3900146484375,0,0,0.9902871950880028,0.009571982013581391,0.00014082289841571997
2025-12-19,494.5299987792969,1,2,6.819934509977951e-13,0.004884672297053386,0.9951153277022649
2025-12-22,499.9500122070313,0,0,0.9512062507858999,0.048455133734894726,0.00033861547920535775
2025-12-23,500.510009765625,0,0,0.9782628123988554,0.021533502269103305,0.00020368533204109197
2025-12-24,501.3399963378906,0,0,0.9852337115434193,0.014076293525602905,0.000689994930977917
2025-12-25,501.3399963378906,0,0,0.98610938669323,0.013190834623667408,0.0006997786831025279
2025-12-26,498.2999877929688,1,0,0.9830682665932272,0.01610914809959988,0.0008225853071725418
2025-12-29,501.0499877929688,0,0,0.9785167598275185,0.021235259124510103,0.0002479810479715701
2025-12-30,503.7099914550781,0,0,0.9842215328656156,0.015560265455806339,0.00021820167857815795
2025-12-31,502.6499938964844,0,0,0.9869646254119341,0.012836835288143623,0.00019853929992249617
2026-01-01,502.6499938964844,0,0,0.9868566502149033,0.012962866910629199,0.0001804828744673499
2026-01-02,496.8500061035156,1,0,0.7074619233104968,0.29039042587774555,0.0021476508117573793
2026-01-05,498.5199890136719,0,0,0.8613637365034162,0.1379516502458348,0.0006846132507491755
2026-01-06,499.0499877929688,0,0,0.9713731591132486,0.02842881788495487,0.00019802300179656233
2026-01-07,496.1199951171875,1,0,0.9650742859136828,0.03466538462238326,0.00026032946393376977
2026-01-08,499.7699890136719,0,0,0.905514220538041,0.09400552225463639,0.0004802572073227955
2026-01-09,499.1000061035156,0,0,0.9867734325127688,0.013067461089380556,0.00015910639785078542
2026-01-12,498.6700134277344,0,0,0.9731427642267991,0.02665760471754288,0.00019963105565802756
2026-01-13,495.239990234375,1,0,0.9650461885810743,0.03458458826808277,0.00036922315084291526
2026-01-14,493.1499938964844,1,0,0.9220418676584334,0.07736858988038185,0.0005895424611848621
2026-01-15,492.6199951171875,1,0,0.9739868640096978,0.025758413671821984,0.0002547223184803406
2026-01-16,493.2900085449219,1,0,0.9494214120004815,0.05022635341247737,0.00035223458704091077
2026-01-19,493.2900085449219,1,0,0.9159079775803445,0.0834380716455516,0.0006539507741037395
2026-01-20,485.3900146484375,1,1,0.42947988347631627,0.5607756347630944,0.009744481760589408
2026-01-21,483.8299865722656,1,0,0.5376674948775906,0.4578487387975934,0.0044837663248156814
2026-01-22,484.489990234375,1,0,0.9667423095692074,0.032932309816389164,0.00032538061440330645
2026-01-23,478.9700012207031,1,0,0.632760349542155,0.36220336483484533,0.0050362856229998615
2026-01-26,483.4700012207031,1,0,0.8810399051234591,0.11832062257108124,0.0006394723054595918
2026-01-27,474.6700134277344,1,1,0.17702301512446117,0.8070228700116598,0.0159541148638786
2026-01-28,473.489990234375,1,0,0.8601392375912484,0.13840268057468078,0.0014580818340706617
2026-01-29,476.7900085449219,1,0,0.775724195051013,0.22301590908663982,0.0012598958623471499
2026-01-30,480.5299987792969,1,0,0.8645028786303073,0.1347699727929728,0.0007271485767199334
2026-02-02,487.2900085449219,0,0,0.8349699492040503,0.16425797226196906,0.0007720785339806749
2026-02-03,493.739990234375,0,1,0.34086448315404316,0.6549868025004503,0.004148714345507069
2026-02-04,503.8299865722656,0,1,1.0385306708808461e-05,0.7278500490855279,0.27213956560776353
2026-02-05,503.8900146484375,0,0,0.9610484980925909,0.038715419188740115,0.0002360827186690966
2026-02-06,508.0899963378906,0,0,0.9547685575879796,0.04490953905876196,0.0003219033532584773
2026-02-09,498.0799865722656,1,0,0.9537929522465258,0.04550963650458419,0.0006974112488897184
2026-02-10,500.2999877929688,0,0,0.9419395723774454,0.057568283199263943,0.0004921444232907049
2026-02-11,500.0199890136719,0,0,0.9658240441821353,0.033801294525715404,0.00037466129214935677
2026-02-12,500.010009765625,0,0,0.9402997340520893,0.059343510367007836,0.0003567555809026604
2026-02-13,497.5499877929688,1,0,0.948403805566027,0.051250194173425315,0.00034600026054778854
2026-02-16,497.5499877929688,0,0,0.9292657859726225,0.07031731865966409,0.0004168953677134176
2026-02-17,503.4100036621094,0,0,0.8326660024132932,0.16626518196861678,0.0010688156180900068
2026-02-18,499.0700073242188,0,0,0.9789901876201357,0.020733176622559777,0.00027663575730462695
2026-02-19,496.9400024414063,0,0,0.9754809575009722,0.02386911635903271,0.0006499261399949854
2026-02-20,498.2000122070313,0,0,0.9335511637239395,0.06604395056257101,0.00040488571348948544
2026-02-23,494.0899963378906,0,0,0.9746497430327855,0.02502749690058954,0.00032276006662482513
2026-02-24,494.510009765625,0,0,0.9656802509936586,0.033926088300432936,0.00039366070590834235
2026-02-25,493.989990234375,0,0,0.9813515140577144,0.01844353211346091,0.00020495382882447467
2026-02-26,502.6700134277344,0,0,0.6342505563521618,0.3632926026029177,0.00245684104492017
2026-02-27,504.9500122070313,0,0,0.5131290701570652,0.4838469570233125,0.003023972819622037
2026-03-02,480.1700134277344,1,2,1.9823263969758528e-08,0.22746358411123102,0.7725363960655046
2026-03-03,481.3599853515625,1,1,0.006821483470248913,0.9852777711700997,0.007900745359651738
2026-03-04,487.4800109863281,1,1,0.019258362061810343,0.9750267436161592,0.005714894322030641
2026-03-05,500.3999938964844,0,1,1.0315444255555848e-07,0.5811533392999934,0.4188465575455643
2026-03-06,498.9800109863281,1,1,0.09901301997253137,0.8963459151895753,0.0046410648378932395
2026-03-09,497.2000122070313,1,1,0.07871924730523946,0.9162467537726617,0.005033998922098694
2026-03-10,494.1400146484375,1,1,0.49352415120106774,0.5026392745198067,0.003836574279125694
2026-03-11,493.5700073242188,1,1,0.34098264458861444,0.6549662112520716,0.004051144159313559
2026-03-12,491.8900146484375,1,1,0.31479248178249203,0.6812574786992391,0.003950039518268778
2026-03-13,490.0299987792969,1,1,0.3270712804660254,0.667961921190676,0.004966798343298881
2026-03-16,492.2099914550781,1,1,0.18444601116343617,0.8107314399481039,0.0048225488884603195
2026-03-17,492.5799865722656,1,1,0.19905061357650572,0.7968993785273906,0.00405000789610406
2026-03-18,484.4700012207031,1,1,0.19481476247104593,0.7980862662910172,0.007098971237937139
2026-03-19,481.4800109863281,1,1,0.12387875971319769,0.8700503494271805,0.006070890859621716
2026-03-20,480.9400024414063,1,1,0.0012057922667069372,0.9800563210915455,0.018737886641747744
2026-03-23,479.9800109863281,1,1,0.05475897699272318,0.9397695628264022,0.0054714601808748715
2026-03-24,479.3299865722656,1,1,0.113685145793001,0.8788022833666362,0.007512570840362803
2026-03-25,476.1900024414063,1,1,0.07750094990276943,0.9158723489741247,0.006626701123105636
2026-03-26,475.2699890136719,1,1,0.06450054587907236,0.9281195510480927,0.007379903072835256
2026-03-27,468.489990234375,1,1,0.020429657854093675,0.9690598518033327,0.010510490342573706
2026-03-30,474.6600036621094,1,1,0.0064531284811564,0.9874054690327245,0.0061414024861195125
2026-03-31,479.2000122070313,0,0,0.7495720807520669,0.24925784934827,0.0011700698996631215
2026-04-01,478.5,1,0,0.9300636151424715,0.06929910290047063,0.0006372819570579455
2026-04-02,477.3500061035156,1,0,0.9464429934934949,0.05266083369981056,0.0008961728066944596
2026-04-03,477.3500061035156,1,0,0.9775669597213295,0.02193191642657452,0.000501123852095968
2026-04-06,476.3800048828125,1,0,0.9629284099276085,0.03658504390620043,0.00048654616619095436
2026-04-07,478.0799865722656,1,0,0.9760346305030105,0.02367325379185955,0.000292115705129959
2026-04-08,479.75,1,0,0.9162336497648821,0.08326289366052292,0.0005034565745951513
2026-04-09,485.2000122070313,0,0,0.9677050751925158,0.03206917068219955,0.00022575412528450954
2026-04-10,479.8999938964844,1,0,0.9517115012894685,0.047563737184670815,0.0007247615258607407
2026-04-13,480.1900024414063,1,0,0.9659304559523542,0.03377254203513115,0.0002970020125144374
2026-04-14,477.5400085449219,1,0,0.8487399859041598,0.15014262533449171,0.0011173887613486347
2026-04-15,474.0899963378906,1,1,0.07186931161738319,0.9142480572143425,0.013882631168274592
2026-04-16,475.1199951171875,1,0,0.9315802854042234,0.0679853976703161,0.0004343169254606631
2026-04-17,474.5799865722656,1,1,0.4196517127228657,0.5756515860267335,0.004696701250400395
2026-04-20,472.0799865722656,1,0,0.8399349655147597,0.15886483820658773,0.0012001962786526946
2026-04-21,468.5,1,0,0.6358629940218062,0.36080251539261904,0.003334490585575057
2026-04-22,465.3999938964844,1,0,0.7139850315307259,0.2835188412445249,0.002496127224748863
2026-04-23,470.5499877929688,0,0,0.9086790397710157,0.09086189268358763,0.0004590675453966832
2026-04-24,469.3200073242188,1,0,0.9758317262902109,0.02388088422778368,0.00028738948200528213
2026-04-27,472.80999755859375,0,0,0.9448191333223198,0.054871984685880545,0.0003088819917998621
2026-04-28,478.1600036621094,0,0,0.9434515859080137,0.056229754363313796,0.0003186597286725839
2026-04-29,475.3800048828125,1,0,0.9901795025838858,0.00950153826019877,0.00031895915591557386
2026-04-30,473.6000061035156,1,0,0.9469152285996321,0.05265026016489349,0.00043451123547427333
2026-05-01,473.010009765625,1,0,0.967472911022208,0.032257703640119616,0.00026938533767232887
2026-05-04,468.5199890136719,1,0,0.5052345010140037,0.4896911450511434,0.0050743539348524795
2026-05-05,465.5199890136719,1,0,0.9176727257130743,0.08157006331791272,0.0007572109690131866
